chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
1380	1	1788730356786811904	1788730356787365888	1000000000	553.984	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8
1381	1	1788730356787372032	1788730356787989504	1000000000	617.472	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1382	1	1788730356787995648	1788730356788602880	1000000000	607.232	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1383	1	1788730356788609024	1788730356789053440	1000000000	444.416	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1384	1	1788730356789059584	1788730356789532672	1000000000	473.088	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1385	1	1788730356789538816	1788730356790110208	1000000000	571.392	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1386	1	1788730356790115328	1788730356790713344	1000000000	598.016	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1387	1	1788730356790719488	1788730356791186432	1000000000	466.944	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8
1388	1	1788730356791192576	1788730356791847936	1000000000	655.36	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8
1389	1	1788730356791854080	1788730356792345600	1000000000	491.52	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1390	1	1788730356792350720	1788730356793464832	1000000000	1114.11	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1391	1	1788730356793473024	1788730356793957376	1000000000	484.352	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1392	1	1788730356793962496	1788730356794446848	1000000000	484.352	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1393	1	1788730356794451968	1788730356794942464	1000000000	490.496	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8
1394	1	1788730356794948608	1788730356796059648	1000000000	1111.04	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8
1395	1	1788730356796064768	1788730356796860416	1000000000	795.648	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1396	1	1788730356796865536	1788730356797607936	1000000000	742.4	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1397	1	1788730356797615104	1788730356798355456	1000000000	740.352	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8
1398	1	1788730356798361600	1788730356800369664	1000000000	2008.06	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8
1399	1	1788730356800375808	1788730356801670144	1000000000	1294.34	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1400	1	1788730356801675264	1788730356802936832	1000000000	1261.57	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1401	1	1788730356802942976	1788730356804581376	1000000000	1638.4	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8
1402	1	1788730356804587520	1788730356812882944	1000000000	8295.42	cc_tinlayout_fused_post_block_swin_1h_32_fp8	cc_tinlayout_fused_post_block_swin_1h_32_fp8
1403	1	1788730356812889088	1788730356812963840	1000000000	74.752	cg2r_copy_kernel	cg2r_copy_kernel
1404	1	1788730357003830272	1788730357003835392	1000000000	5.12	cc_cb_clear	cc_cb_clear
1405	1	1788730357003841536	1788730357008457728	1000000000	4616.19	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8
1406	1	1788730357008462848	1788730357009646592	1000000000	1183.74	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8
1407	1	1788730357009652736	1788730357010983936	1000000000	1331.2	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1408	1	1788730357010989056	1788730357012284416	1000000000	1295.36	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1409	1	1788730357012290560	1788730357013617664	1000000000	1327.1	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8
1410	1	1788730357013623808	1788730357014400000	1000000000	776.192	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8
1411	1	1788730357014405120	1788730357015211008	1000000000	805.888	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1412	1	1788730357015217152	1788730357015954432	1000000000	737.28	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1413	1	1788730357015960576	1788730357016763392	1000000000	802.816	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8
1414	1	1788730357016769536	1788730357017294848	1000000000	525.312	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8
1415	1	1788730357017302016	1788730357017798656	1000000000	496.64	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1416	1	1788730357017804800	1788730357018293248	1000000000	488.448	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1417	1	1788730357018300416	1788730357018789888	1000000000	489.472	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1418	1	1788730357018796032	1788730357019276288	1000000000	480.256	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1419	1	1788730357019282432	1788730357019847680	1000000000	565.248	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8
1420	1	1788730357019853824	1788730357020354560	1000000000	500.736	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
1421	1	1788730357020360704	1788730357020989440	1000000000	628.736	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1422	1	1788730357020995584	1788730357021599744	1000000000	604.16	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1423	1	1788730357021605888	1788730357022069760	1000000000	463.872	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1424	1	1788730357022082048	1788730357022562304	1000000000	480.256	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1425	1	1788730357022568448	1788730357023156224	1000000000	587.776	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1426	1	1788730357023162368	1788730357023763456	1000000000	601.088	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1427	1	1788730357023768576	1788730357024321536	1000000000	552.96	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
1428	1	1788730357024327680	1788730357024468992	1000000000	141.312	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
1429	1	1788730357024475136	1788730357024643072	1000000000	167.936	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
1430	1	1788730357024649216	1788730357024781312	1000000000	132.096	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1431	1	1788730357024787456	1788730357024859136	1000000000	71.68	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1432	1	1788730357024865280	1788730357025003520	1000000000	138.24	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1433	1	1788730357025008640	1788730357025088512	1000000000	79.872	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1434	1	1788730357025094656	1788730357025261568	1000000000	166.912	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1435	1	1788730357025267712	1788730357025342464	1000000000	74.752	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1436	1	1788730357025348608	1788730357025486848	1000000000	138.24	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1437	1	1788730357025492992	1788730357025571840	1000000000	78.848	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1438	1	1788730357025577984	1788730357025742848	1000000000	164.864	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1439	1	1788730357025748992	1788730357025824768	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1440	1	1788730357025830912	1788730357025968128	1000000000	137.216	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1441	1	1788730357025974272	1788730357026053120	1000000000	78.848	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1442	1	1788730357026059264	1788730357026224128	1000000000	164.864	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1443	1	1788730357026230272	1788730357026301952	1000000000	71.68	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1444	1	1788730357026308096	1788730357026445312	1000000000	137.216	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1445	1	1788730357026451456	1788730357026529280	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1446	1	1788730357026535424	1788730357026666496	1000000000	131.072	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1447	1	1788730357026672640	1788730357026744320	1000000000	71.68	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1448	1	1788730357026749440	1788730357026887680	1000000000	138.24	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1449	1	1788730357026893824	1788730357026970624	1000000000	76.8	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1450	1	1788730357026976768	1788730357027143680	1000000000	166.912	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1451	1	1788730357027148800	1788730357027222528	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1452	1	1788730357027228672	1788730357027365888	1000000000	137.216	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1453	1	1788730357027372032	1788730357027450880	1000000000	78.848	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1454	1	1788730357027457024	1788730357027618816	1000000000	161.792	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1455	1	1788730357027624960	1788730357027698688	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
