chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
1009	1	1788730400192652288	1788730400192811008	1000000000	158.72	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1010	1	1788730400192815104	1788730400192932864	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1011	1	1788730400192936960	1788730400193037312	1000000000	100.352	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1012	1	1788730400193041408	1788730400193139712	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1013	1	1788730400193143808	1788730400193191936	1000000000	48.128	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1014	1	1788730400193196032	1788730400193351680	1000000000	155.648	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1015	1	1788730400193355776	1788730400193473536	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1016	1	1788730400193478656	1788730400193579008	1000000000	100.352	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1017	1	1788730400193583104	1788730400193681408	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1018	1	1788730400193685504	1788730400193731584	1000000000	46.08	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1019	1	1788730400193735680	1788730400193892352	1000000000	156.672	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1020	1	1788730400193896448	1788730400194014208	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1021	1	1788730400194018304	1788730400194119680	1000000000	101.376	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1022	1	1788730400194123776	1788730400194222080	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1023	1	1788730400194226176	1788730400194272256	1000000000	46.08	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1024	1	1788730400194276352	1788730400194433024	1000000000	156.672	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1025	1	1788730400194438144	1788730400194553856	1000000000	115.712	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1026	1	1788730400194558976	1788730400194658304	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1027	1	1788730400194662400	1788730400194760704	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1028	1	1788730400194764800	1788730400194811904	1000000000	47.104	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1029	1	1788730400194816000	1788730400194969600	1000000000	153.6	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1030	1	1788730400194973696	1788730400195091456	1000000000	117.76	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1031	1	1788730400195095552	1788730400195194880	1000000000	99.328	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1032	1	1788730400195198976	1788730400195297280	1000000000	98.304	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1033	1	1788730400195301376	1788730400195349504	1000000000	48.128	cc_vit_1d_projection_wait_fp8	cc_vit_1d_projection_wait_fp8
1034	1	1788730400195353600	1788730400195359744	1000000000	6.144	cc_vit_1d_repack_1d_to_2d_fp8	cc_vit_1d_repack_1d_to_2d_fp8
1035	1	1788730400195363840	1788730400195400704	1000000000	36.864	cc_dec_input_upsample_1024_512_tilesync_fp8	cc_dec_input_upsample_1024_512_tilesync_fp8
1036	1	1788730400195404800	1788730400195496960	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1037	1	1788730400195501056	1788730400195550208	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1038	1	1788730400195554304	1788730400195641344	1000000000	87.04	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1039	1	1788730400195645440	1788730400195693568	1000000000	48.128	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1040	1	1788730400195697664	1788730400195788800	1000000000	91.136	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1041	1	1788730400195792896	1788730400195841024	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1042	1	1788730400195845120	1788730400195953664	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1043	1	1788730400195957760	1788730400196005888	1000000000	48.128	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1044	1	1788730400196009984	1788730400196102144	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1045	1	1788730400196106240	1788730400196154368	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1046	1	1788730400196158464	1788730400196265984	1000000000	107.52	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1047	1	1788730400196269056	1788730400196318208	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1048	1	1788730400196322304	1788730400196414464	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1049	1	1788730400196418560	1788730400196467712	1000000000	49.152	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1050	1	1788730400196470784	1788730400196579328	1000000000	108.544	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1051	1	1788730400196582400	1788730400196630528	1000000000	48.128	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1052	1	1788730400196633600	1788730400196725760	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1053	1	1788730400196729856	1788730400196777984	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1054	1	1788730400196782080	1788730400196868096	1000000000	86.016	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1055	1	1788730400196872192	1788730400196920320	1000000000	48.128	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1056	1	1788730400196923392	1788730400197015552	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1057	1	1788730400197019648	1788730400197069824	1000000000	50.176	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1058	1	1788730400197073920	1788730400197183488	1000000000	109.568	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1059	1	1788730400197186560	1788730400197235712	1000000000	49.152	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1060	1	1788730400197239808	1788730400197331968	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1061	1	1788730400197336064	1788730400197384192	1000000000	48.128	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1062	1	1788730400197388288	1788730400197497856	1000000000	109.568	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1063	1	1788730400197501952	1788730400197552128	1000000000	50.176	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1064	1	1788730400197556224	1788730400197648384	1000000000	92.16	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1065	1	1788730400197652480	1788730400197702656	1000000000	50.176	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1066	1	1788730400197706752	1788730400197813248	1000000000	106.496	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1067	1	1788730400197817344	1788730400197910528	1000000000	93.184	cc_split_swin_16h_proj_512_outview_wait_fp8	cc_split_swin_16h_proj_512_outview_wait_fp8
1068	1	1788730400197914624	1788730400198283264	1000000000	368.64	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_upsample_tilesync_fp8
1069	1	1788730400198287360	1788730400198680576	1000000000	393.216	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1070	1	1788730400198685696	1788730400199071744	1000000000	386.048	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1071	1	1788730400199076864	1788730400199379968	1000000000	303.104	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1072	1	1788730400199384064	1788730400199697408	1000000000	313.344	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1073	1	1788730400199701504	1788730400200084480	1000000000	382.976	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1074	1	1788730400200088576	1788730400200485888	1000000000	397.312	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1075	1	1788730400200489984	1788730400200788992	1000000000	299.008	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_outview_wait_fp8
1076	1	1788730400200793088	1788730400201234432	1000000000	441.344	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_upsample_tilesync_fp8
1077	1	1788730400201238528	1788730400201568256	1000000000	329.728	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1078	1	1788730400201572352	1788730400201887744	1000000000	315.392	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1079	1	1788730400201893120	1788730400202216448	1000000000	323.328	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1080	1	1788730400202220544	1788730400202540032	1000000000	319.488	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1081	1	1788730400202543104	1788730400202871808	1000000000	328.704	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_outview_wait_fp8
1082	1	1788730400202874880	1788730400203546624	1000000000	671.744	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_upsample_tilesync_fp8
1083	1	1788730400203550720	1788730400204078080	1000000000	527.36	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1084	1	1788730400204082176	1788730400204573696	1000000000	491.52	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1085	1	1788730400204577792	1788730400205070336	1000000000	492.544	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_outview_wait_fp8
1086	1	1788730400205074432	1788730400206341120	1000000000	1266.69	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_upsample_tilesync_fp8
1087	1	1788730400206345216	1788730400207181824	1000000000	836.608	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1088	1	1788730400207184896	1788730400207998976	1000000000	814.08	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1089	1	1788730400208003072	1788730400209042432	1000000000	1039.36	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_outview_wait_fp8
1090	1	1788730400209046528	1788730400214290432	1000000000	5243.9	cc_tinlayout_fused_post_block_swin_1h_32_fp8	cc_tinlayout_fused_post_block_swin_1h_32_fp8
1091	1	1788730400214294528	1788730400214334464	1000000000	39.936	cg2r_copy_kernel	cg2r_copy_kernel
1092	1	1788730400400988160	1788730400400993280	1000000000	5.12	cc_cb_clear	cc_cb_clear
1093	1	1788730400400998400	1788730400408381440	1000000000	7383.04	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8	cc_tinlayout_fused_pre_block_swin_1h_32_1_ds_fp8
1094	1	1788730400408388608	1788730400409491456	1000000000	1102.85	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8	cc_tinlayout_fused_swin_1h_32_1_inpview_tilesync_fp8
1095	1	1788730400409496576	1788730400410731520	1000000000	1234.94	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1096	1	1788730400410737664	1788730400411944960	1000000000	1207.3	cc_tinlayout_fused_swin_1h_32_1_chained_fp8	cc_tinlayout_fused_swin_1h_32_1_chained_fp8
1097	1	1788730400411950080	1788730400413190144	1000000000	1240.06	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8	cc_tinlayout_fused_swin_1h_32_1_ds_wait_fp8
1098	1	1788730400413195264	1788730400413882368	1000000000	687.104	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8	cc_tinlayout_fused_swin_2h_64_2_inpview_tilesync_fp8
1099	1	1788730400413887488	1788730400414617600	1000000000	730.112	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1100	1	1788730400414622720	1788730400415276032	1000000000	653.312	cc_tinlayout_fused_swin_2h_64_2_chained_fp8	cc_tinlayout_fused_swin_2h_64_2_chained_fp8
1101	1	1788730400415281152	1788730400415992832	1000000000	711.68	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8	cc_tinlayout_fused_swin_2h_64_2_ds_wait_fp8
1102	1	1788730400415998976	1788730400416498688	1000000000	499.712	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8	cc_tinlayout_fused_swin_4h_128_4_inpview_tilesync_fp8
1103	1	1788730400416503808	1788730400416959488	1000000000	455.68	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1104	1	1788730400416964608	1788730400417401856	1000000000	437.248	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1105	1	1788730400417408000	1788730400417839104	1000000000	431.104	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1106	1	1788730400417845248	1788730400418275328	1000000000	430.08	cc_tinlayout_fused_swin_4h_128_4_chained_fp8	cc_tinlayout_fused_swin_4h_128_4_chained_fp8
1107	1	1788730400418281472	1788730400418793472	1000000000	512	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8	cc_tinlayout_fused_swin_4h_128_4_ds_wait_fp8
1108	1	1788730400418798592	1788730400419238912	1000000000	440.32	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
1109	1	1788730400419244032	1788730400419789824	1000000000	545.792	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1110	1	1788730400419795968	1788730400420335616	1000000000	539.648	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1111	1	1788730400420341760	1788730400420771840	1000000000	430.08	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1112	1	1788730400420776960	1788730400421207040	1000000000	430.08	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1113	1	1788730400421212160	1788730400421741568	1000000000	529.408	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1114	1	1788730400421747712	1788730400422285312	1000000000	537.6	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1115	1	1788730400422290432	1788730400422777856	1000000000	487.424	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
1116	1	1788730400422782976	1788730400422907904	1000000000	124.928	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
1117	1	1788730400422914048	1788730400423064576	1000000000	150.528	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
1118	1	1788730400423069696	1788730400423187456	1000000000	117.76	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1119	1	1788730400423192576	1788730400423257088	1000000000	64.512	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1120	1	1788730400423262208	1788730400423386112	1000000000	123.904	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1121	1	1788730400423390208	1788730400423462912	1000000000	72.704	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1122	1	1788730400423468032	1788730400423615488	1000000000	147.456	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1123	1	1788730400423620608	1788730400423688192	1000000000	67.584	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1124	1	1788730400423693312	1788730400423817216	1000000000	123.904	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1125	1	1788730400423822336	1788730400423895040	1000000000	72.704	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1126	1	1788730400423901184	1788730400424047616	1000000000	146.432	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1127	1	1788730400424052736	1788730400424120320	1000000000	67.584	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1128	1	1788730400424125440	1788730400424249344	1000000000	123.904	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1129	1	1788730400424254464	1788730400424327168	1000000000	72.704	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1130	1	1788730400424332288	1788730400424479744	1000000000	147.456	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1131	1	1788730400424484864	1788730400424549376	1000000000	64.512	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1132	1	1788730400424557568	1788730400424680448	1000000000	122.88	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1133	1	1788730400424685568	1788730400424758272	1000000000	72.704	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1134	1	1788730400424764416	1788730400424882176	1000000000	117.76	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1135	1	1788730400424887296	1788730400424950784	1000000000	63.488	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1136	1	1788730400424955904	1788730400425079808	1000000000	123.904	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1137	1	1788730400425084928	1788730400425157632	1000000000	72.704	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1138	1	1788730400425162752	1788730400425318400	1000000000	155.648	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1139	1	1788730400425323520	1788730400425392128	1000000000	68.608	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1140	1	1788730400425398272	1788730400425527296	1000000000	129.024	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1141	1	1788730400425532416	1788730400425607168	1000000000	74.752	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1142	1	1788730400425612288	1788730400425765888	1000000000	153.6	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1143	1	1788730400425772032	1788730400425840640	1000000000	68.608	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
