chain	kernel_count	start_tick	end_tick	frequency_hz	gpu_us	first	last
1420	1	1788728185668009984	1788728185668532224	1000000000	522.24	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8	cc_tinlayout_fused_swin_8h_256_8_inpview_tilesync_fp8
1421	1	1788728185668538368	1788728185669185536	1000000000	647.168	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1422	1	1788728185669191680	1788728185669810176	1000000000	618.496	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1423	1	1788728185669816320	1788728185670323200	1000000000	506.88	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1424	1	1788728185670329344	1788728185671713792	1000000000	1384.45	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1425	1	1788728185671720960	1788728185672814592	1000000000	1093.63	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1426	1	1788728185672822784	1788728185673443328	1000000000	620.544	cc_tinlayout_fused_swin_8h_256_8_chained_fp8	cc_tinlayout_fused_swin_8h_256_8_chained_fp8
1427	1	1788728185673448448	1788728185674530816	1000000000	1082.37	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8	cc_tinlayout_fused_swin_8h_256_8_ds_wait_fp8
1428	1	1788728185674537984	1788728185674683392	1000000000	145.408	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8	cc_split_swin_16h_ffwd_inpview_512_tilesync_fp8
1429	1	1788728185674689536	1788728185674856448	1000000000	166.912	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8	cc_split_swin_16h_ffwd_proj_inpview_512_chained_fp8
1430	1	1788728185674862592	1788728185674997760	1000000000	135.168	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1431	1	1788728185675002880	1788728185675076608	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1432	1	1788728185675082752	1788728185675224064	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1433	1	1788728185675230208	1788728185675304960	1000000000	74.752	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1434	1	1788728185675311104	1788728185675481088	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1435	1	1788728185675486208	1788728185675563008	1000000000	76.8	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1436	1	1788728185675569152	1788728185675712512	1000000000	143.36	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1437	1	1788728185675718656	1788728185675794432	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1438	1	1788728185675800576	1788728185675967488	1000000000	166.912	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1439	1	1788728185675973632	1788728185676049408	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1440	1	1788728185676055552	1788728185676197888	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1441	1	1788728185676204032	1788728185676279808	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1442	1	1788728185676285952	1788728185676454912	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1443	1	1788728185676460032	1788728185676533760	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1444	1	1788728185676539904	1788728185676682240	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1445	1	1788728185676687360	1788728185676763136	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1446	1	1788728185676770304	1788728185676902400	1000000000	132.096	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1447	1	1788728185676908544	1788728185676981248	1000000000	72.704	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1448	1	1788728185676987392	1788728185677129728	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1449	1	1788728185677135872	1788728185677212672	1000000000	76.8	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1450	1	1788728185677220864	1788728185677389824	1000000000	168.96	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1451	1	1788728185677394944	1788728185677470720	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1452	1	1788728185677476864	1788728185677619200	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1453	1	1788728185677625344	1788728185677706240	1000000000	80.896	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1454	1	1788728185677713408	1788728185677879296	1000000000	165.888	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1455	1	1788728185677885440	1788728185677961216	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1456	1	1788728185677967360	1788728185678108672	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1457	1	1788728185678114816	1788728185678192640	1000000000	77.824	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1458	1	1788728185678198784	1788728185678365696	1000000000	166.912	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1459	1	1788728185678371840	1788728185678435328	1000000000	63.488	cc_split_swin_16h_proj_pool_512_chained_fp8	cc_split_swin_16h_proj_pool_512_chained_fp8
1460	1	1788728185678441472	1788728185678487552	1000000000	46.08	cc_split_swin_16h_final_head_512_wait_fp8	cc_split_swin_16h_final_head_512_wait_fp8
1461	1	1788728185678493696	1788728185678505984	1000000000	12.288	cc_vit_1d_repack_2d_to_1d_fp8	cc_vit_1d_repack_2d_to_1d_fp8
1462	1	1788728185678511104	1788728185678822400	1000000000	311.296	cc_vit_1d_ffn_expand_publish_fp8	cc_vit_1d_ffn_expand_publish_fp8
1463	1	1788728185678829568	1788728185679011840	1000000000	182.272	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1464	1	1788728185679017984	1788728185679172608	1000000000	154.624	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1465	1	1788728185679178752	1788728185679330304	1000000000	151.552	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1466	1	1788728185679336448	1788728185679410176	1000000000	73.728	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1467	1	1788728185679416320	1788728185679689728	1000000000	273.408	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1468	1	1788728185679695872	1788728185679878144	1000000000	182.272	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1469	1	1788728185679884288	1788728185680039936	1000000000	155.648	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1470	1	1788728185680046080	1788728185680198656	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1471	1	1788728185680204800	1788728185680276480	1000000000	71.68	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1472	1	1788728185680281600	1788728185680545792	1000000000	264.192	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1473	1	1788728185680550912	1788728185680732160	1000000000	181.248	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1474	1	1788728185680739328	1788728185680894976	1000000000	155.648	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1475	1	1788728185680901120	1788728185681053696	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1476	1	1788728185681059840	1788728185681133568	1000000000	73.728	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1477	1	1788728185681139712	1788728185681395712	1000000000	256	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1478	1	1788728185681402880	1788728185681585152	1000000000	182.272	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1479	1	1788728185681591296	1788728185681746944	1000000000	155.648	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1480	1	1788728185681754112	1788728185681906688	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1481	1	1788728185681911808	1788728185681986560	1000000000	74.752	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1482	1	1788728185681992704	1788728185682246656	1000000000	253.952	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1483	1	1788728185682253824	1788728185682434048	1000000000	180.224	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1484	1	1788728185682440192	1788728185682596864	1000000000	156.672	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1485	1	1788728185682603008	1788728185682755584	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1486	1	1788728185682761728	1788728185682833408	1000000000	71.68	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1487	1	1788728185682838528	1788728185683103744	1000000000	265.216	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1488	1	1788728185683109888	1788728185683293184	1000000000	183.296	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1489	1	1788728185683299328	1788728185683453952	1000000000	154.624	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1490	1	1788728185683461120	1788728185683612672	1000000000	151.552	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1491	1	1788728185683618816	1788728185683690496	1000000000	71.68	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1492	1	1788728185683696640	1788728185683955712	1000000000	259.072	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1493	1	1788728185683961856	1788728185684144128	1000000000	182.272	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1494	1	1788728185684150272	1788728185684305920	1000000000	155.648	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1495	1	1788728185684312064	1788728185684464640	1000000000	152.576	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1496	1	1788728185684470784	1788728185684545536	1000000000	74.752	cc_vit_1d_projection_chained_fp8	cc_vit_1d_projection_chained_fp8
1497	1	1788728185684551680	1788728185684806656	1000000000	254.976	cc_vit_1d_ffn_expand_chained_fp8	cc_vit_1d_ffn_expand_chained_fp8
1498	1	1788728185684812800	1788728185684997120	1000000000	184.32	cc_vit_1d_ffn_contract_chained_fp8	cc_vit_1d_ffn_contract_chained_fp8
1499	1	1788728185685004288	1788728185685157888	1000000000	153.6	cc_vit_1d_qkv_chained_fp8	cc_vit_1d_qkv_chained_fp8
1500	1	1788728185685164032	1788728185685317632	1000000000	153.6	cc_vit_1d_attention_chained_fp8	cc_vit_1d_attention_chained_fp8
1501	1	1788728185685322752	1788728185685394432	1000000000	71.68	cc_vit_1d_projection_wait_fp8	cc_vit_1d_projection_wait_fp8
1502	1	1788728185685400576	1788728185685410816	1000000000	10.24	cc_vit_1d_repack_1d_to_2d_fp8	cc_vit_1d_repack_1d_to_2d_fp8
1503	1	1788728185685416960	1788728185685474304	1000000000	57.344	cc_dec_input_upsample_1024_512_tilesync_fp8	cc_dec_input_upsample_1024_512_tilesync_fp8
1504	1	1788728185685480448	1788728185685623808	1000000000	143.36	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1505	1	1788728185685629952	1788728185685704704	1000000000	74.752	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1506	1	1788728185685710848	1788728185685844992	1000000000	134.144	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1507	1	1788728185685851136	1788728185685924864	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1508	1	1788728185685929984	1788728185686072320	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1509	1	1788728185686078464	1788728185686154240	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1510	1	1788728185686160384	1788728185686330368	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1511	1	1788728185686336512	1788728185686412288	1000000000	75.776	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1512	1	1788728185686418432	1788728185686559744	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1513	1	1788728185686564864	1788728185686641664	1000000000	76.8	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1514	1	1788728185686647808	1788728185686814720	1000000000	166.912	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1515	1	1788728185686819840	1788728185686894592	1000000000	74.752	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1516	1	1788728185686900736	1788728185687044096	1000000000	143.36	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1517	1	1788728185687049216	1788728185687128064	1000000000	78.848	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1518	1	1788728185687134208	1788728185687304192	1000000000	169.984	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1519	1	1788728185687309312	1788728185687383040	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1520	1	1788728185687389184	1788728185687530496	1000000000	141.312	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
1521	1	1788728185687536640	1788728185687612416	1000000000	75.776	cc_split_swin_16h_ffwd_proj_512_chained_fp8	cc_split_swin_16h_ffwd_proj_512_chained_fp8
1522	1	1788728185687619584	1788728185687762944	1000000000	143.36	cc_split_swin_16h_qkv_512_chained_fp8	cc_split_swin_16h_qkv_512_chained_fp8
1523	1	1788728185687769088	1788728185687842816	1000000000	73.728	cc_split_swin_16h_proj_512_chained_fp8	cc_split_swin_16h_proj_512_chained_fp8
1524	1	1788728185687848960	1788728185687991296	1000000000	142.336	cc_split_swin_16h_ffwd_512_chained_fp8	cc_split_swin_16h_ffwd_512_chained_fp8
